# time of execution: 2021-05-05 10:54:36
#model:['m3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.96925]']
### sample paramters ###
# Sample: ['Nickel']
# S=[0.5]
# mu_at=[0.616][mu_B]
# nz=[1]
# dx=[3.524e-10]	dy=[3.524e-10]	dz=[3.524e-10]	[m]
# atoms per unit cell:[4]
# asf=[0.05]
# Tc=[633][K]
# T_Deb=[360][K]
### pulse paramters ###
# peak power:2.1e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
14.49	[0.729896866121358]	[501.24242469973905]	[497.18389572148055]	[0.0]	[0.0]	[0.0]	[0.0]
14.5	[0.7300234114092006]	[501.2345391716264]	[497.2032972566322]	[0.0]	[0.0]	[0.0]	[0.0]
14.51	[0.7301490767030334]	[501.2266924456415]	[497.2225682092183]	[0.0]	[0.0]	[0.0]	[0.0]
14.52	[0.7302738678888302]	[501.2188844840466]	[497.2417093916622]	[0.0]	[0.0]	[0.0]	[0.0]
14.530000000000001	[0.7303977908165592]	[501.2111152462583]	[497.26072161228427]	[0.0]	[0.0]	[0.0]	[0.0]
14.54	[0.7305208513003508]	[501.20338468890543]	[497.27960567531045]	[0.0]	[0.0]	[0.0]	[0.0]
14.549999999999999	[0.7306430551186721]	[501.1956927658861]	[497.29836238087734]	[0.0]	[0.0]	[0.0]	[0.0]
14.559999999999999	[0.7307644080144953]	[501.18803942842555]	[497.31699252503984]	[0.0]	[0.0]	[0.0]	[0.0]
14.57	[0.7308849156954679]	[501.1804246251299]	[497.33549689977724]	[0.0]	[0.0]	[0.0]	[0.0]
14.58	[0.7310045838340845]	[501.1728483020418]	[497.35387629300277]	[0.0]	[0.0]	[0.0]	[0.0]
14.589999999999998	[0.7311234180678575]	[501.1653104026943]	[497.3721314885689]	[0.0]	[0.0]	[0.0]	[0.0]
14.6	[0.7312414239994842]	[501.1578108681638]	[497.3902632662772]	[0.0]	[0.0]	[0.0]	[0.0]
14.609999999999998	[0.7313586071970226]	[501.15034963712264]	[497.40827240188344]	[0.0]	[0.0]	[0.0]	[0.0]
14.620000000000001	[0.7314749731940565]	[501.1429266458918]	[497.42615966710997]	[0.0]	[0.0]	[0.0]	[0.0]
14.629999999999999	[0.7315905274898674]	[501.13554182849055]	[497.4439258296502]	[0.0]	[0.0]	[0.0]	[0.0]
14.64	[0.7317052755496055]	[501.12819511668715]	[497.46157165317965]	[0.0]	[0.0]	[0.0]	[0.0]
14.649999999999999	[0.7318192228044567]	[501.1208864400489]	[497.47909789736354]	[0.0]	[0.0]	[0.0]	[0.0]
14.66	[0.7319323746518139]	[501.11361572598986]	[497.4965053178673]	[0.0]	[0.0]	[0.0]	[0.0]
14.67	[0.7320447364554448]	[501.10638289982046]	[497.5137946663633]	[0.0]	[0.0]	[0.0]	[0.0]
14.680000000000001	[0.7321563135456632]	[501.099187884793]	[497.53096669054327]	[0.0]	[0.0]	[0.0]	[0.0]
14.69	[0.7322671112194962]	[501.0920306021506]	[497.5480221341257]	[0.0]	[0.0]	[0.0]	[0.0]
14.699999999999998	[0.7323771347408524]	[501.08491097117127]	[497.5649617368662]	[0.0]	[0.0]	[0.0]	[0.0]
14.71	[0.7324863893406903]	[501.07782890921413]	[497.5817862345677]	[0.0]	[0.0]	[0.0]	[0.0]
14.719999999999999	[0.7325948802171884]	[501.0707843317641]	[497.59849635909006]	[0.0]	[0.0]	[0.0]	[0.0]
14.73	[0.7327026125359097]	[501.0637771524756]	[497.61509283836074]	[0.0]	[0.0]	[0.0]	[0.0]
14.739999999999998	[0.7328095914299726]	[501.05680728321613]	[497.6315763963849]	[0.0]	[0.0]	[0.0]	[0.0]
14.75	[0.7329158220002158]	[501.04987463410947]	[497.64794775325703]	[0.0]	[0.0]	[0.0]	[0.0]
14.76	[0.7330213093153665]	[501.0429791135766]	[497.6642076251695]	[0.0]	[0.0]	[0.0]	[0.0]
14.770000000000001	[0.7331260584122051]	[501.03612062837755]	[497.6803567244253]	[0.0]	[0.0]	[0.0]	[0.0]
14.78	[0.7332300742957358]	[501.02929908365377]	[497.6963957594484]	[0.0]	[0.0]	[0.0]	[0.0]
14.789999999999997	[0.7333333619393468]	[501.02251438296554]	[497.7123254347946]	[0.0]	[0.0]	[0.0]	[0.0]
14.8	[0.7334359262849808]	[501.01576642833385]	[497.7281464511636]	[0.0]	[0.0]	[0.0]	[0.0]
14.809999999999999	[0.733537772243298]	[501.0090551202781]	[497.74385950540915]	[0.0]	[0.0]	[0.0]	[0.0]
14.82	[0.7336389046938411]	[501.00238035785526]	[497.75946529055227]	[0.0]	[0.0]	[0.0]	[0.0]
14.829999999999998	[0.7337393284852013]	[500.9957420386974]	[497.7749644957919]	[0.0]	[0.0]	[0.0]	[0.0]
14.84	[0.7338390484351808]	[500.98914005904817]	[497.7903578065159]	[0.0]	[0.0]	[0.0]	[0.0]
14.85	[0.7339380693309578]	[500.98257431380125]	[497.80564590431493]	[0.0]	[0.0]	[0.0]	[0.0]
14.860000000000001	[0.7340363959292507]	[500.97604469653425]	[497.8208294669926]	[0.0]	[0.0]	[0.0]	[0.0]
14.87	[0.7341340329564785]	[500.9695510995456]	[497.83590916857895]	[0.0]	[0.0]	[0.0]	[0.0]
14.88	[0.7342309851089258]	[500.9630934138893]	[497.8508856793413]	[0.0]	[0.0]	[0.0]	[0.0]
14.89	[0.7343272570529052]	[500.9566715294092]	[497.86575966579886]	[0.0]	[0.0]	[0.0]	[0.0]
14.899999999999999	[0.7344228534249175]	[500.95028533477324]	[497.8805317907328]	[0.0]	[0.0]	[0.0]	[0.0]
14.91	[0.7345177788318148]	[500.94393471750584]	[497.8952027131996]	[0.0]	[0.0]	[0.0]	[0.0]
14.919999999999998	[0.7346120378509599]	[500.9376195640215]	[497.9097730885439]	[0.0]	[0.0]	[0.0]	[0.0]
14.93	[0.7347056350303879]	[500.9313397596574]	[497.92424356841207]	[0.0]	[0.0]	[0.0]	[0.0]
14.94	[0.7347985748889665]	[500.92509518870406]	[497.9386148007625]	[0.0]	[0.0]	[0.0]	[0.0]
14.950000000000001	[0.7348908619165555]	[500.918885734437]	[497.95288742988186]	[0.0]	[0.0]	[0.0]	[0.0]
14.959999999999999	[0.7349825005741656]	[500.91271127914894]	[497.96706209639524]	[0.0]	[0.0]	[0.0]	[0.0]
14.97	[0.7350734952941173]	[500.90657170417745]	[497.98113943728106]	[0.0]	[0.0]	[0.0]	[0.0]
14.98	[0.7351638504801998]	[500.90046688993726]	[497.9951200858832]	[0.0]	[0.0]	[0.0]	[0.0]
14.989999999999998	[0.7352535705078278]	[500.89439671594783]	[498.009004671925]	[0.0]	[0.0]	[0.0]	[0.0]
15.0	[0.7353426597242007]	[500.8883610608633]	[498.0227938215218]	[0.0]	[0.0]	[0.0]	[0.0]
15.009999999999998	[0.7354311224484568]	[500.8823598024998]	[498.036488157195]	[0.0]	[0.0]	[0.0]	[0.0]
15.02	[0.735518962971831]	[500.8763928178643]	[498.0500882978845]	[0.0]	[0.0]	[0.0]	[0.0]
15.03	[0.7356061855578119]	[500.87045998318155]	[498.0635948589638]	[0.0]	[0.0]	[0.0]	[0.0]
15.040000000000001	[0.7356927944422947]	[500.86456117392095]	[498.07700845225236]	[0.0]	[0.0]	[0.0]	[0.0]
15.049999999999999	[0.7357787938337392]	[500.85869626482366]	[498.0903296860294]	[0.0]	[0.0]	[0.0]	[0.0]
15.06	[0.7358641879133199]	[500.8528651299276]	[498.10355916504835]	[0.0]	[0.0]	[0.0]	[0.0]
15.07	[0.7359489808350846]	[500.8470676425944]	[498.1166974905496]	[0.0]	[0.0]	[0.0]	[0.0]
15.080000000000002	[0.736033176726104]	[500.8413036755339]	[498.12974526027466]	[0.0]	[0.0]	[0.0]	[0.0]
15.09	[0.7361167796866259]	[500.835573100829]	[498.1427030684808]	[0.0]	[0.0]	[0.0]	[0.0]
15.099999999999998	[0.7361997937902295]	[500.82987578996006]	[498.15557150595356]	[0.0]	[0.0]	[0.0]	[0.0]
15.11	[0.7362822230839725]	[500.8242116138293]	[498.1683511600222]	[0.0]	[0.0]	[0.0]	[0.0]
15.12	[0.7363640715885476]	[500.81858044278323]	[498.18104261457216]	[0.0]	[0.0]	[0.0]	[0.0]
15.13	[0.7364453432984287]	[500.81298214663695]	[498.19364645006016]	[0.0]	[0.0]	[0.0]	[0.0]
15.139999999999999	[0.7365260421820241]	[500.8074165946968]	[498.2061632435284]	[0.0]	[0.0]	[0.0]	[0.0]
15.15	[0.7366061721818237]	[500.80188365578226]	[498.21859356861796]	[0.0]	[0.0]	[0.0]	[0.0]
15.159999999999998	[0.7366857372145501]	[500.7963831982474]	[498.2309379955838]	[0.0]	[0.0]	[0.0]	[0.0]
15.170000000000002	[0.7367647411713069]	[500.79091509000415]	[498.24319709130805]	[0.0]	[0.0]	[0.0]	[0.0]
15.18	[0.7368431879177265]	[500.78547919854236]	[498.2553714193147]	[0.0]	[0.0]	[0.0]	[0.0]
15.189999999999998	[0.7369210812941142]	[500.78007539095086]	[498.26746153978394]	[0.0]	[0.0]	[0.0]	[0.0]
15.2	[0.7369984251156008]	[500.7747035339377]	[498.2794680095665]	[0.0]	[0.0]	[0.0]	[0.0]
15.209999999999999	[0.7370752231722846]	[500.7693634938506]	[498.29139138219733]	[0.0]	[0.0]	[0.0]	[0.0]
15.22	[0.7371514792293786]	[500.7640551366962]	[498.3032322079116]	[0.0]	[0.0]	[0.0]	[0.0]
15.229999999999999	[0.7372271970273543]	[500.75877832816064]	[498.31499103365667]	[0.0]	[0.0]	[0.0]	[0.0]
15.24	[0.7373023802820905]	[500.7535329336278]	[498.32666840310833]	[0.0]	[0.0]	[0.0]	[0.0]
15.249999999999998	[0.7373770326850114]	[500.7483188181977]	[498.3382648566847]	[0.0]	[0.0]	[0.0]	[0.0]
15.260000000000002	[0.7374511579032347]	[500.7431358467054]	[498.34978093156013]	[0.0]	[0.0]	[0.0]	[0.0]
15.27	[0.7375247595797112]	[500.7379838837395]	[498.3612171616803]	[0.0]	[0.0]	[0.0]	[0.0]
15.280000000000001	[0.7375978413333688]	[500.73286279365874]	[498.3725740777769]	[0.0]	[0.0]	[0.0]	[0.0]
15.29	[0.7376704067592542]	[500.7277724406098]	[498.3838522073813]	[0.0]	[0.0]	[0.0]	[0.0]
15.299999999999999	[0.7377424594286729]	[500.72271268854513]	[498.395052074839]	[0.0]	[0.0]	[0.0]	[0.0]
15.31	[0.7378140028893299]	[500.7176834012391]	[498.40617420132526]	[0.0]	[0.0]	[0.0]	[0.0]
15.319999999999999	[0.737885040665472]	[500.7126844423044]	[498.4172191048585]	[0.0]	[0.0]	[0.0]	[0.0]
15.33	[0.7379555762580238]	[500.70771567520814]	[498.4281873003146]	[0.0]	[0.0]	[0.0]	[0.0]
15.339999999999998	[0.7380256131447288]	[500.7027769632883]	[498.4390792994441]	[0.0]	[0.0]	[0.0]	[0.0]
15.350000000000001	[0.7380951547802849]	[500.6978681697686]	[498.4498956108823]	[0.0]	[0.0]	[0.0]	[0.0]
15.36	[0.7381642045964849]	[500.692989157774]	[498.4606367401673]	[0.0]	[0.0]	[0.0]	[0.0]
15.370000000000001	[0.7382327660023521]	[500.6881397903454]	[498.4713031897528]	[0.0]	[0.0]	[0.0]	[0.0]
15.379999999999999	[0.7383008423842774]	[500.6833199304553]	[498.48189545902346]	[0.0]	[0.0]	[0.0]	[0.0]
15.39	[0.7383684371061534]	[500.678529441021]	[498.49241404430927]	[0.0]	[0.0]	[0.0]	[0.0]
15.4	[0.7384355535095114]	[500.6737681849195]	[498.5028594388997]	[0.0]	[0.0]	[0.0]	[0.0]
15.409999999999998	[0.7385021949136542]	[500.6690360250009]	[498.51323213305807]	[0.0]	[0.0]	[0.0]	[0.0]
15.42	[0.7385683646157913]	[500.6643328241023]	[498.52353261403704]	[0.0]	[0.0]	[0.0]	[0.0]
15.429999999999998	[0.7386340658911732]	[500.65965844506104]	[498.53376136609245]	[0.0]	[0.0]	[0.0]	[0.0]
15.440000000000001	[0.7386993019932222]	[500.65501275072756]	[498.54391887049724]	[0.0]	[0.0]	[0.0]	[0.0]
15.45	[0.7387640761536653]	[500.65039560397867]	[498.5540056055576]	[0.0]	[0.0]	[0.0]	[0.0]
15.46	[0.7388283915826662]	[500.64580686772894]	[498.56402204662555]	[0.0]	[0.0]	[0.0]	[0.0]
15.469999999999999	[0.7388922514689567]	[500.64124640494515]	[498.57396866611487]	[0.0]	[0.0]	[0.0]	[0.0]
15.48	[0.7389556589799642]	[500.63671407865576]	[498.58384593351445]	[0.0]	[0.0]	[0.0]	[0.0]
15.49	[0.7390186172619445]	[500.6322097519652]	[498.5936543154034]	[0.0]	[0.0]	[0.0]	[0.0]
15.499999999999998	[0.7390811294401111]	[500.62773328806304]	[498.6033942754653]	[0.0]	[0.0]	[0.0]	[0.0]
15.51	[0.7391431986187613]	[500.62328455023714]	[498.61306627450324]	[0.0]	[0.0]	[0.0]	[0.0]
15.519999999999998	[0.7392048278814072]	[500.6188634018837]	[498.6226707704529]	[0.0]	[0.0]	[0.0]	[0.0]
15.530000000000001	[0.7392660202908985]	[500.6144697065185]	[498.6322082183971]	[0.0]	[0.0]	[0.0]	[0.0]
15.54	[0.7393267788895558]	[500.6101033277888]	[498.6416790705823]	[0.0]	[0.0]	[0.0]	[0.0]
15.55	[0.7393871066992908]	[500.60576412948035]	[498.65108377642997]	[0.0]	[0.0]	[0.0]	[0.0]
15.559999999999999	[0.7394470067217345]	[500.6014519755315]	[498.6604227825527]	[0.0]	[0.0]	[0.0]	[0.0]
15.57	[0.7395064819383625]	[500.5971667300411]	[498.66969653276817]	[0.0]	[0.0]	[0.0]	[0.0]
15.58	[0.7395655353106172]	[500.59290825727754]	[498.6789054681137]	[0.0]	[0.0]	[0.0]	[0.0]
15.590000000000002	[0.7396241697800341]	[500.5886764216906]	[498.68805002685866]	[0.0]	[0.0]	[0.0]	[0.0]
15.6	[0.739682388268363]	[500.5844710879191]	[498.69713064452156]	[0.0]	[0.0]	[0.0]	[0.0]
15.609999999999998	[0.7397401936776922]	[500.58029212080015]	[498.70614775388253]	[0.0]	[0.0]	[0.0]	[0.0]
15.62	[0.7397975888905692]	[500.57613938537963]	[498.7151017849976]	[0.0]	[0.0]	[0.0]	[0.0]
15.629999999999999	[0.7398545767701228]	[500.5720127469183]	[498.7239931652129]	[0.0]	[0.0]	[0.0]	[0.0]
15.64	[0.7399111601601822]	[500.5679120709029]	[498.732822319179]	[0.0]	[0.0]	[0.0]	[0.0]
15.649999999999999	[0.739967341885398]	[500.5638372230531]	[498.74158966886546]	[0.0]	[0.0]	[0.0]	[0.0]
15.66	[0.7400231247513648]	[500.5597880693295]	[498.75029563357384]	[0.0]	[0.0]	[0.0]	[0.0]
15.67	[0.7400785115447347]	[500.5557644759432]	[498.7589406299522]	[0.0]	[0.0]	[0.0]	[0.0]
15.680000000000001	[0.7401335050333386]	[500.55176630936177]	[498.7675250720096]	[0.0]	[0.0]	[0.0]	[0.0]
15.69	[0.7401881079663042]	[500.54779343631793]	[498.7760493711292]	[0.0]	[0.0]	[0.0]	[0.0]
15.699999999999998	[0.7402423230741728]	[500.54384572381707]	[498.7845139360832]	[0.0]	[0.0]	[0.0]	[0.0]
15.709999999999999	[0.740296153069015]	[500.5399230391439]	[498.7929191730455]	[0.0]	[0.0]	[0.0]	[0.0]
15.719999999999999	[0.7403496006445475]	[500.53602524986957]	[498.80126548560673]	[0.0]	[0.0]	[0.0]	[0.0]
15.73	[0.7404026684762476]	[500.53215222385944]	[498.809553274787]	[0.0]	[0.0]	[0.0]	[0.0]
15.739999999999998	[0.7404553592214684]	[500.5283038292787]	[498.8177829390514]	[0.0]	[0.0]	[0.0]	[0.0]
15.75	[0.7405076755195547]	[500.5244799346001]	[498.8259548743218]	[0.0]	[0.0]	[0.0]	[0.0]
15.76	[0.7405596199919532]	[500.5206804086099]	[498.83406947399146]	[0.0]	[0.0]	[0.0]	[0.0]
15.770000000000001	[0.7406111952423285]	[500.5169051204137]	[498.8421271289394]	[0.0]	[0.0]	[0.0]	[0.0]
15.78	[0.7406624038566733]	[500.51315393944355]	[498.850128227543]	[0.0]	[0.0]	[0.0]	[0.0]
15.790000000000001	[0.7407132484034201]	[500.50942673546285]	[498.85807315569195]	[0.0]	[0.0]	[0.0]	[0.0]
15.799999999999999	[0.7407637314335566]	[500.5057233785729]	[498.8659622968021]	[0.0]	[0.0]	[0.0]	[0.0]
15.809999999999999	[0.74081385548073]	[500.5020437392187]	[498.8737960318291]	[0.0]	[0.0]	[0.0]	[0.0]
15.82	[0.7408636230613611]	[500.49838768819393]	[498.88157473928084]	[0.0]	[0.0]	[0.0]	[0.0]
15.829999999999998	[0.7409130366747545]	[500.49475509664643]	[498.8892987952323]	[0.0]	[0.0]	[0.0]	[0.0]
15.84	[0.7409620988032037]	[500.49114583608406]	[498.8969685733384]	[0.0]	[0.0]	[0.0]	[0.0]
15.85	[0.7410108119121026]	[500.4875597783788]	[498.90458444487825]	[0.0]	[0.0]	[0.0]	[0.0]
15.860000000000001	[0.7410591784500515]	[500.4839967957793]	[498.91214677883465]	[0.0]	[0.0]	[0.0]	[0.0]
15.87	[0.7411072008489656]	[500.4804567609121]	[498.9196559416929]	[0.0]	[0.0]	[0.0]	[0.0]
15.88	[0.7411548815241801]	[500.4769395467814]	[498.9271122975558]	[0.0]	[0.0]	[0.0]	[0.0]
15.889999999999999	[0.7412022228745557]	[500.4734450267737]	[498.9345162081738]	[0.0]	[0.0]	[0.0]	[0.0]
15.899999999999999	[0.7412492272825868]	[500.4699730746637]	[498.94186803295725]	[0.0]	[0.0]	[0.0]	[0.0]
15.91	[0.7412958971145042]	[500.4665235646166]	[498.94916812898856]	[0.0]	[0.0]	[0.0]	[0.0]
15.919999999999998	[0.7413422347203799]	[500.4630963711934]	[498.9564168510369]	[0.0]	[0.0]	[0.0]	[0.0]
15.93	[0.741388242434231]	[500.4596913693561]	[498.9636145515703]	[0.0]	[0.0]	[0.0]	[0.0]
15.94	[0.7414339225741219]	[500.4563084344706]	[498.9707615807683]	[0.0]	[0.0]	[0.0]	[0.0]
15.950000000000001	[0.7414792774422683]	[500.45294744230983]	[498.9778582865358]	[0.0]	[0.0]	[0.0]	[0.0]
15.959999999999999	[0.7415243093251379]	[500.44960826905907]	[498.98490501451573]	[0.0]	[0.0]	[0.0]	[0.0]
15.97	[0.7415690204935537]	[500.44629079131937]	[498.99190210810167]	[0.0]	[0.0]	[0.0]	[0.0]
15.979999999999999	[0.7416134132027932]	[500.44299488610955]	[498.9988499084504]	[0.0]	[0.0]	[0.0]	[0.0]
15.990000000000002	[0.7416574896926875]	[500.4397204308717]	[499.0057487544955]	[0.0]	[0.0]	[0.0]	[0.0]
16.0	[0.7417012521877253]	[500.43646730347365]	[499.01259898295956]	[0.0]	[0.0]	[0.0]	[0.0]
16.009999999999998	[0.7417447028971479]	[500.43323538221136]	[499.0194009283668]	[0.0]	[0.0]	[0.0]	[0.0]
16.02	[0.7417878440150517]	[500.4300245458131]	[499.0261549230556]	[0.0]	[0.0]	[0.0]	[0.0]
16.029999999999998	[0.7418306777204818]	[500.4268346734431]	[499.03286129719197]	[0.0]	[0.0]	[0.0]	[0.0]
16.04	[0.7418732061775325]	[500.4236656447016]	[499.03952037878105]	[0.0]	[0.0]	[0.0]	[0.0]
16.049999999999997	[0.7419154315354465]	[500.4205173396302]	[499.04613249367986]	[0.0]	[0.0]	[0.0]	[0.0]
16.060000000000002	[0.7419573559287037]	[500.4173896387139]	[499.05269796561004]	[0.0]	[0.0]	[0.0]	[0.0]
16.07	[0.7419989814771253]	[500.41428242288356]	[499.0592171161706]	[0.0]	[0.0]	[0.0]	[0.0]
16.080000000000002	[0.7420403102859657]	[500.4111955735178]	[499.0656902648488]	[0.0]	[0.0]	[0.0]	[0.0]
16.09	[0.7420813444460063]	[500.4081289724471]	[499.0721177290342]	[0.0]	[0.0]	[0.0]	[0.0]
16.1	[0.7421220860336522]	[500.40508250195285]	[499.0784998240303]	[0.0]	[0.0]	[0.0]	[0.0]
16.11	[0.7421625371110253]	[500.4020560447734]	[499.0848368630657]	[0.0]	[0.0]	[0.0]	[0.0]
16.119999999999997	[0.7422026997260552]	[500.3990494841037]	[499.09112915730844]	[0.0]	[0.0]	[0.0]	[0.0]
16.13	[0.7422425759125735]	[500.3960627035988]	[499.09737701587517]	[0.0]	[0.0]	[0.0]	[0.0]
16.139999999999997	[0.7422821676904078]	[500.3930955873732]	[499.10358074584616]	[0.0]	[0.0]	[0.0]	[0.0]
16.150000000000002	[0.7423214770654716]	[500.390148020006]	[499.10974065227623]	[0.0]	[0.0]	[0.0]	[0.0]
16.16	[0.7423605060298534]	[500.3872198865411]	[499.11585703820566]	[0.0]	[0.0]	[0.0]	[0.0]
16.17	[0.7423992565619115]	[500.3843110724886]	[499.1219302046732]	[0.0]	[0.0]	[0.0]	[0.0]
16.18	[0.7424377306263605]	[500.3814214638264]	[499.12796045072804]	[0.0]	[0.0]	[0.0]	[0.0]
16.19	[0.7424759301743631]	[500.3785509470026]	[499.1339480734401]	[0.0]	[0.0]	[0.0]	[0.0]
16.2	[0.7425138571436165]	[500.375699408936]	[499.1398933679149]	[0.0]	[0.0]	[0.0]	[0.0]
16.209999999999997	[0.7425515134584435]	[500.3728667370177]	[499.1457966273018]	[0.0]	[0.0]	[0.0]	[0.0]
16.22	[0.7425889010298806]	[500.3700528191138]	[499.151658142808]	[0.0]	[0.0]	[0.0]	[0.0]
16.229999999999997	[0.7426260217557616]	[500.3672575435647]	[499.1574782037086]	[0.0]	[0.0]	[0.0]	[0.0]
16.240000000000002	[0.7426628775208094]	[500.3644807991862]	[499.1632570973595]	[0.0]	[0.0]	[0.0]	[0.0]
16.25	[0.74269947019672]	[500.3617224752725]	[499.168995109208]	[0.0]	[0.0]	[0.0]	[0.0]
16.26	[0.7427358016422482]	[500.35898246159553]	[499.1746925228051]	[0.0]	[0.0]	[0.0]	[0.0]
16.27	[0.7427718737032935]	[500.3562606484067]	[499.1803496198156]	[0.0]	[0.0]	[0.0]	[0.0]
16.28	[0.7428076882129849]	[500.3535569264377]	[499.1859666800309]	[0.0]	[0.0]	[0.0]	[0.0]
16.29	[0.7428432469917658]	[500.3508711869008]	[499.19154398137954]	[0.0]	[0.0]	[0.0]	[0.0]
16.3	[0.7428785518474765]	[500.3482033214901]	[499.1970817999384]	[0.0]	[0.0]	[0.0]	[0.0]
16.31	[0.7429136045754404]	[500.345553222382]	[499.2025804099441]	[0.0]	[0.0]	[0.0]	[0.0]
16.319999999999997	[0.7429484069585434]	[500.3429207822364]	[499.2080400838038]	[0.0]	[0.0]	[0.0]	[0.0]
16.330000000000002	[0.7429829607673186]	[500.34030589419615]	[499.2134610921078]	[0.0]	[0.0]	[0.0]	[0.0]
16.34	[0.7430172677600275]	[500.337708451889]	[499.2188437036378]	[0.0]	[0.0]	[0.0]	[0.0]
16.35	[0.743051329682743]	[500.3351283494265]	[499.2241881853811]	[0.0]	[0.0]	[0.0]	[0.0]
16.36	[0.7430851482694257]	[500.3325654814056]	[499.22949480253874]	[0.0]	[0.0]	[0.0]	[0.0]
16.37	[0.7431187252420111]	[500.330019742908]	[499.23476381853783]	[0.0]	[0.0]	[0.0]	[0.0]
16.38	[0.7431520623104838]	[500.32749102950186]	[499.2399954950433]	[0.0]	[0.0]	[0.0]	[0.0]
16.39	[0.7431851611729599]	[500.32497923724105]	[499.2451900919665]	[0.0]	[0.0]	[0.0]	[0.0]
16.4	[0.743218023515765]	[500.3224842626653]	[499.2503478674776]	[0.0]	[0.0]	[0.0]	[0.0]
16.409999999999997	[0.7432506510135142]	[500.32000600280014]	[499.25546907801515]	[0.0]	[0.0]	[0.0]	[0.0]
16.419999999999998	[0.7432830453291891]	[500.31754435515813]	[499.260553978298]	[0.0]	[0.0]	[0.0]	[0.0]
16.43	[0.7433152081142129]	[500.3150992177373]	[499.2656028213345]	[0.0]	[0.0]	[0.0]	[0.0]
16.44	[0.7433471410085324]	[500.3126704890223]	[499.2706158584346]	[0.0]	[0.0]	[0.0]	[0.0]
16.45	[0.7433788456406917]	[500.3102580679844]	[499.2755933392188]	[0.0]	[0.0]	[0.0]	[0.0]
16.46	[0.7434103236279086]	[500.30786185408056]	[499.28053551162947]	[0.0]	[0.0]	[0.0]	[0.0]
16.47	[0.7434415765761512]	[500.305481747254]	[499.2854426219412]	[0.0]	[0.0]	[0.0]	[0.0]
16.48	[0.7434726060802125]	[500.30311764793345]	[499.29031491477053]	[0.0]	[0.0]	[0.0]	[0.0]
16.49	[0.743503413723786]	[500.30076945703274]	[499.29515263308735]	[0.0]	[0.0]	[0.0]	[0.0]
16.5	[0.7435340010795372]	[500.2984370759518]	[499.29995601822407]	[0.0]	[0.0]	[0.0]	[0.0]
16.509999999999998	[0.7435643697091818]	[500.29612040657446]	[499.30472530988607]	[0.0]	[0.0]	[0.0]	[0.0]
16.52	[0.7435945211635553]	[500.2938193512705]	[499.3094607461621]	[0.0]	[0.0]	[0.0]	[0.0]
16.53	[0.7436244569826893]	[500.2915338128928]	[499.31416256353447]	[0.0]	[0.0]	[0.0]	[0.0]
16.54	[0.7436541786958822]	[500.2892636947788]	[499.31883099688844]	[0.0]	[0.0]	[0.0]	[0.0]
16.55	[0.74368368782177]	[500.2870089007476]	[499.3234662795228]	[0.0]	[0.0]	[0.0]	[0.0]
16.56	[0.7437129858684014]	[500.28476933510274]	[499.3280686431596]	[0.0]	[0.0]	[0.0]	[0.0]
16.57	[0.7437420743333062]	[500.2825449026288]	[499.3326383179544]	[0.0]	[0.0]	[0.0]	[0.0]
16.58	[0.7437709547035669]	[500.28033550859203]	[499.33717553250494]	[0.0]	[0.0]	[0.0]	[0.0]
16.59	[0.7437996284558889]	[500.2781410587405]	[499.3416805138625]	[0.0]	[0.0]	[0.0]	[0.0]
16.599999999999998	[0.7438280970566704]	[500.2759614593017]	[499.34615348754]	[0.0]	[0.0]	[0.0]	[0.0]
16.61	[0.7438563619620724]	[500.27379661698285]	[499.3505946775236]	[0.0]	[0.0]	[0.0]	[0.0]
16.62	[0.7438844246180886]	[500.27164643896975]	[499.35500430628036]	[0.0]	[0.0]	[0.0]	[0.0]
16.63	[0.7439122864606098]	[500.2695108329269]	[499.3593825947692]	[0.0]	[0.0]	[0.0]	[0.0]
16.64	[0.7439399489154985]	[500.2673897069958]	[499.36372976244917]	[0.0]	[0.0]	[0.0]	[0.0]
16.65	[0.7439674133986495]	[500.2652829697949]	[499.3680460272907]	[0.0]	[0.0]	[0.0]	[0.0]
16.66	[0.7439946813160639]	[500.2631905304171]	[499.3723316057835]	[0.0]	[0.0]	[0.0]	[0.0]
16.669999999999998	[0.7440217540639102]	[500.2611122984309]	[499.3765867129468]	[0.0]	[0.0]	[0.0]	[0.0]
16.68	[0.7440486330285966]	[500.2590481838787]	[499.3808115623375]	[0.0]	[0.0]	[0.0]	[0.0]
16.689999999999998	[0.7440753195868317]	[500.2569980972753]	[499.38500636606165]	[0.0]	[0.0]	[0.0]	[0.0]
16.700000000000003	[0.7441018151056933]	[500.25496194960755]	[499.3891713347812]	[0.0]	[0.0]	[0.0]	[0.0]
16.71	[0.7441281209426925]	[500.2529396523343]	[499.3933066777251]	[0.0]	[0.0]	[0.0]	[0.0]
16.72	[0.7441542384458387]	[500.2509311173828]	[499.3974126026962]	[0.0]	[0.0]	[0.0]	[0.0]
16.73	[0.7441801689537046]	[500.2489362571499]	[499.4014893160837]	[0.0]	[0.0]	[0.0]	[0.0]
