# time of execution: 2020-10-20 16:14:00
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=1.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=2.5071e-10	dy=2.5071e-10	dz=4.0695e-10	[m]
# asf=0.04
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1423[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]
27.52	0.99175535112556	384.45349404586267	384.4534918398839
27.53	0.9917553511319199	384.4534940340712	384.4534918500062
27.54	0.991755351138217	384.4534940223969	384.45349186002795
27.549999999999997	0.9917553511444518	384.4534940108386	384.45349186995014
27.56	0.9917553511506244	384.4534939993953	384.4534918797739
27.569999999999997	0.991755351156735	384.4534939880656	384.4534918895
27.58	0.9917553511627853	384.4534939768483	384.4534918991295
27.59	0.9917553511687764	384.4534939657424	384.4534919086631
27.6	0.9917553511747067	384.4534939547468	384.4534919181021
27.61	0.9917553511805786	384.45349394386034	384.4534919274475
27.62	0.9917553511863931	384.45349393308214	384.45349193669995
27.63	0.991755351192148	384.453493922411	384.45349194586055
27.64	0.9917553511978471	384.45349391184567	384.4534919549301
27.65	0.9917553512034887	384.45349390138557	384.45349196390964
27.659999999999997	0.9917553512090749	384.4534938910294	384.45349197279995
27.669999999999998	0.991755351214605	384.453493880776	384.453491981602
27.68	0.9917553512200811	384.4534938706245	384.4534919903166
27.69	0.9917553512255016	384.4534938605739	384.4534919989445
27.7	0.99175535123087	384.4534938506233	384.4534920074867
27.71	0.991755351236183	384.4534938407714	384.45349201594416
27.72	0.9917553512414443	384.45349383101734	384.45349202431754
27.73	0.9917553512466538	384.45349382136	384.45349203260776
27.74	0.9917553512518101	384.4534938117988	384.4534920408156
27.749999999999996	0.9917553512569163	384.4534938023325	384.4534920489422
27.759999999999998	0.9917553512619725	384.45349379296033	384.4534920569878
27.77	0.9917553512669768	384.45349378368115	384.4534920649535
27.78	0.9917553512719317	384.4534937744943	384.4534920728401
27.79	0.991755351276838	384.45349376539866	384.4534920806483
27.8	0.9917553512816958	384.4534937563933	384.4534920883789
27.81	0.9917553512865055	384.4534937474774	384.4534920960328
27.82	0.9917553512912662	384.45349373865	384.4534921036106
27.83	0.9917553512959798	384.4534937299104	384.45349211111306
27.84	0.9917553513006468	384.4534937212577	384.45349211854113
27.849999999999998	0.9917553513052676	384.45349371269083	384.4534921258954
27.86	0.9917553513098426	384.4534937042091	384.4534921331766
27.87	0.9917553513143721	384.45349369581163	384.4534921403854
27.88	0.9917553513188566	384.45349368749737	384.4534921475228
27.89	0.9917553513232965	384.45349367926593	384.4534921545891
27.9	0.9917553513276923	384.4534936711163	384.4534921615853
27.91	0.9917553513320444	384.4534936630477	384.453492168512
27.919999999999998	0.9917553513363534	384.4534936550591	384.4534921753698
27.93	0.9917553513406195	384.45349364714986	384.4534921821595
27.939999999999998	0.9917553513448436	384.45349363931916	384.4534921888817
27.95	0.9917553513490259	384.4534936315663	384.45349219553714
27.96	0.9917553513531665	384.45349362389044	384.4534922021265
27.97	0.9917553513572648	384.4534936162909	384.45349220865035
27.98	0.9917553513613228	384.4534936087669	384.45349221510946
27.99	0.9917553513653408	384.45349360131763	384.45349222150435
28.0	0.9917553513693194	384.4534935939423	384.45349222783574
28.009999999999998	0.9917553513732591	384.45349358664026	384.4534922341042
28.02	0.9917553513771574	384.4534935794107	384.4534922403105
28.029999999999998	0.9917553513810178	384.4534935722531	384.4534922464551
28.04	0.9917553513848407	384.45349356516647	384.4534922525386
28.05	0.9917553513886258	384.4534935581503	384.4534922585617
28.06	0.9917553513923717	384.4534935512037	384.453492264525
28.07	0.9917553513960817	384.4534935443261	384.4534922704291
28.08	0.9917553513997553	384.45349353751686	384.4534922762744
28.09	0.9917553514033907	384.4534935307752	384.45349228206175
28.099999999999998	0.9917553514069916	384.45349352410045	384.45349228779156
28.11	0.9917553514105557	384.4534935174921	384.45349229346454
28.119999999999997	0.9917553514140844	384.45349351094933	384.45349229908106
28.13	0.9917553514175795	384.45349350447157	384.45349230464194
28.14	0.9917553514210374	384.4534934980581	384.4534923101474
28.150000000000002	0.991755351424464	384.45349349170834	384.45349231559817
28.16	0.9917553514278532	384.4534934854218	384.4534923209949
28.169999999999998	0.9917553514312117	384.4534934791977	384.453492326338
28.18	0.9917553514345341	384.45349347303545	384.45349233162796
28.189999999999998	0.9917553514378264	384.45349346693445	384.4534923368654
28.2	0.991755351441083	384.4534934608941	384.4534923420508
28.209999999999997	0.9917553514443103	384.4534934549139	384.4534923471847
28.22	0.9917553514475026	384.45349344899284	384.4534923522676
28.23	0.9917553514506653	384.4534934431307	384.45349235730004
28.240000000000002	0.9917553514537957	384.45349343732664	384.45349236228253
28.25	0.9917553514568946	384.4534934315804	384.4534923672156
28.259999999999998	0.9917553514599652	384.4534934258912	384.4534923720994
28.27	0.9917553514630016	384.4534934202583	384.4534923769349
28.279999999999998	0.9917553514660098	384.4534934146816	384.4534923817222
28.29	0.9917553514689893	384.45349340916016	384.453492386462
28.299999999999997	0.9917553514719363	384.4534934036937	384.4534923911548
28.31	0.9917553514748556	384.4534933982816	384.4534923958009
28.32	0.9917553514777476	384.4534933929232	384.4534924004008
28.330000000000002	0.9917553514806077	384.4534933876179	384.4534924049551
28.34	0.9917553514834404	384.4534933823653	384.45349240946416
28.35	0.9917553514862463	384.453493377165	384.4534924139284
28.36	0.9917553514890243	384.45349337201606	384.45349241834833
28.369999999999997	0.9917553514917724	384.4534933669184	384.45349242272414
28.38	0.9917553514944942	384.4534933618715	384.4534924270568
28.389999999999997	0.9917553514971899	384.4534933568748	384.4534924313462
28.4	0.9917553514998594	384.4534933519277	384.45349243559315
28.41	0.991755351502501	384.4534933470297	384.4534924397978
28.42	0.9917553515051157	384.45349334218037	384.4534924439608
28.43	0.991755351507705	384.45349333737926	384.4534924480824
28.44	0.9917553515102691	384.4534933326259	384.4534924521629
28.45	0.991755351512808	384.4534933279197	384.4534924562029
28.459999999999997	0.9917553515153221	384.4534933232602	384.4534924602029
28.47	0.9917553515178115	384.45349331864696	384.4534924641631
28.479999999999997	0.9917553515202742	384.4534933140795	384.453492468084
28.49	0.9917553515227125	384.4534933095575	384.45349247196594
28.5	0.991755351525127	384.4534933050804	384.45349247580924
28.51	0.9917553515275176	384.45349330064795	384.4534924796145
28.52	0.9917553515298846	384.4534932962594	384.453492483382
28.53	0.9917553515322282	384.45349329191436	384.4534924871119
28.54	0.9917553515345484	384.4534932876126	384.4534924908048
28.55	0.9917553515368458	384.4534932833534	384.45349249446093
28.56	0.9917553515391203	384.45349327913664	384.45349249808095
28.569999999999997	0.9917553515413722	384.4534932749617	384.4534925016649
28.58	0.9917553515436016	384.4534932708283	384.4534925052133
28.59	0.991755351545809	384.453493266736	384.4534925087264
28.6	0.9917553515479944	384.45349326268433	384.4534925122046
28.61	0.9917553515501581	384.4534932586729	384.4534925156483
28.62	0.9917553515523003	384.45349325470124	384.45349251905776
28.63	0.9917553515544213	384.45349325076904	384.45349252243335
28.64	0.9917553515565213	384.4534932468758	384.4534925257753
28.65	0.9917553515586005	384.4534932430213	384.45349252908414
28.659999999999997	0.9917553515606592	384.4534932392051	384.4534925323602
28.669999999999998	0.9917553515626977	384.4534932354268	384.4534925356036
28.68	0.9917553515647162	384.45349323168614	384.4534925388147
28.69	0.9917553515667146	384.4534932279826	384.45349254199414
28.7	0.9917553515686911	384.4534932243161	384.4534925451417
28.71	0.9917553515706483	384.4534932206858	384.4534925482583
28.72	0.9917553515725864	384.45349321709165	384.4534925513437
28.73	0.9917553515745057	384.453493213533	384.45349255439857
28.74	0.9917553515764063	384.4534932100097	384.45349255742315
28.75	0.9917553515782886	384.4534932065215	384.45349256041754
28.759999999999998	0.9917553515801532	384.4534932030682	384.45349256338227
28.77	0.9917553515819961	384.4534931996492	384.45349256631755
28.78	0.9917553515838208	384.4534931962639	384.45349256922367
28.79	0.9917553515856281	384.4534931929122	384.4534925721009
28.8	0.9917553515874186	384.45349318959387	384.4534925749496
28.81	0.9917553515891924	384.4534931863086	384.45349257776996
28.82	0.9917553515909465	384.45349318305614	384.4534925805623
28.83	0.9917553515926819	384.4534931798358	384.45349258332686
28.84	0.9917553515944013	384.4534931766473	384.453492586064
28.849999999999998	0.9917553515961053	384.4534931734905	384.453492588774
28.86	0.9917553515977928	384.4534931703655	384.453492591457
28.87	0.9917553515994594	384.4534931672713	384.4534925941133
28.88	0.9917553516011113	384.4534931642076	384.45349259674333
28.89	0.9917553516027487	384.45349316117426	384.45349259934716
28.9	0.9917553516043697	384.45349315817145	384.4534926019252
28.91	0.991755351605971	384.4534931551982	384.45349260447756
28.919999999999998	0.9917553516075588	384.45349315225434	384.4534926070046
28.93	0.9917553516091335	384.45349314934	384.45349260950644
28.939999999999998	0.9917553516106878	384.45349314645483	384.45349261198356
28.95	0.9917553516122278	384.45349314359777	384.45349261443596
28.96	0.9917553516137556	384.4534931407691	384.453492616864
28.97	0.9917553516152655	384.4534931379692	384.45349261926805
28.98	0.9917553516167593	384.4534931351965	384.4534926216482
28.99	0.9917553516182419	384.45349313245123	384.4534926240047
29.0	0.9917553516197074	384.45349312973406	384.45349262633766
29.009999999999998	0.991755351621157	384.45349312704315	384.4534926286475
29.02	0.9917553516225965	384.4534931243789	384.4534926309344
29.029999999999998	0.9917553516240176	384.4534931217418	384.45349263319866
29.04	0.9917553516254253	384.45349311913037	384.45349263544045
29.05	0.9917553516268238	384.45349311654513	384.45349263765996
29.060000000000002	0.9917553516282005	384.45349311398564	384.4534926398573
29.07	0.9917553516295683	384.4534931114508	384.4534926420328
29.08	0.9917553516309228	384.45349310894215	384.4534926441868
29.09	0.9917553516322605	384.4534931064576	384.45349264631943
29.099999999999998	0.9917553516335909	384.45349310399797	384.4534926484308
29.109999999999996	0.9917553516349009	384.45349310156325	384.4534926505211
29.119999999999997	0.9917553516362023	384.4534930991519	384.4534926525908
29.13	0.9917553516374902	384.4534930967655	384.4534926546399
29.14	0.9917553516387633	384.45349309440167	384.4534926566685
29.15	0.9917553516400289	384.45349309206233	384.45349265867725
29.16	0.9917553516412745	384.4534930897457	384.45349266066575
29.17	0.9917553516425154	384.453493087452	384.4534926626347
29.179999999999996	0.9917553516437366	384.4534930851817	384.4534926645839
29.189999999999998	0.9917553516449513	384.45349308293305	384.45349266651385
29.2	0.9917553516461504	384.45349308070774	384.45349266842476
29.21	0.9917553516473395	384.4534930785036	384.45349267031634
29.219999999999995	0.9917553516485164	384.4534930763225	384.4534926721893
29.23	0.9917553516496809	384.45349307416177	384.45349267404384
29.240000000000002	0.9917553516508355	384.4534930720237	384.4534926758798
29.250000000000004	0.9917553516519763	384.45349306990573	384.4534926776974
29.259999999999998	0.9917553516531087	384.4534930678102	384.45349267949706
29.27	0.9917553516542263	384.4534930657341	384.45349268127893
29.28	0.9917553516553366	384.45349306367984	384.45349268304307
29.289999999999996	0.9917553516564322	384.4534930616448	384.4534926847897
29.299999999999997	0.9917553516575203	384.4534930596311	384.4534926865189
29.31	0.9917553516585946	384.45349305763625	384.453492688231
29.32	0.9917553516596604	384.4534930556624	384.453492689926
29.33	0.9917553516607146	384.45349305370684	384.4534926916042
29.34	0.9917553516617582	384.4534930517722	384.4534926932657
29.35	0.991755351662793	384.45349304985507	384.45349269491066
29.360000000000003	0.9917553516638145	384.4534930479589	384.4534926965394
29.369999999999997	0.991755351664831	384.4534930460799	384.453492698152
29.38	0.9917553516658302	384.4534930442207	384.45349269974867
29.39	0.9917553516668294	384.45349304237936	384.4534927013292
29.399999999999995	0.9917553516678065	384.4534930405565	384.45349270289404
29.41	0.9917553516687835	384.45349303875236	384.4534927044435
29.42	0.9917553516697446	384.4534930369645	384.4534927059777
29.430000000000003	0.9917553516706994	384.4534930351963	384.45349270749625
29.439999999999998	0.9917553516716456	384.4534930334439	384.45349270899993
29.45	0.9917553516725782	384.4534930317106	384.4534927104888
29.46	0.9917553516735107	384.4534930299935	384.45349271196255
29.469999999999995	0.9917553516744211	384.45349302829345	384.4534927134221
29.479999999999997	0.9917553516753315	384.4534930266113	384.45349271486674
29.49	0.9917553516762294	384.453493024944	384.4534927162974
29.5	0.9917553516771176	384.4534930232952	384.45349271771346
29.509999999999998	0.9917553516780045	384.4534930216613	384.4534927191159
29.52	0.9917553516788705	384.45349302004416	384.45349272050396
29.53	0.9917553516797365	384.45349301844396	384.4534927218786
29.540000000000003	0.9917553516805917	384.4534930168575	384.4534927232393
29.549999999999997	0.9917553516814355	384.45349301528904	384.4534927245866
29.56	0.9917553516822792	384.45349301373545	384.4534927259208
29.57	0.991755351683104	384.45349301219653	384.4534927272412
29.579999999999995	0.9917553516839256	384.4534930106744	384.4534927285487
29.59	0.9917553516847439	384.45349300916575	384.4534927298435
29.6	0.9917553516855433	384.4534930076731	384.4534927311252
29.610000000000003	0.9917553516863427	384.4534930061959	384.453492732394
29.619999999999997	0.9917553516871339	384.45349300473106	384.45349273365036
29.63	0.9917553516879111	384.453493003283	384.4534927348943
29.64	0.9917553516886882	384.45349300184944	384.453492736126
29.650000000000002	0.9917553516894543	384.45349300042767	384.4534927373453
29.659999999999997	0.9917553516902092	384.4534929990226	384.45349273855237
29.669999999999998	0.9917553516909642	384.45349299763114	384.4534927397475
29.68	0.9917553516917068	384.4534929962514	384.45349274093076
29.689999999999998	0.9917553516924396	384.45349299488777	384.4534927421023
29.7	0.9917553516931723	384.45349299353734	384.4534927432622
29.71	0.9917553516938936	384.4534929921982	384.4534927444106
29.720000000000002	0.9917553516946042	384.4534929908746	384.4534927455476
29.729999999999997	0.9917553516953147	384.4534929895643	384.4534927466733
29.74	0.9917553516960166	384.4534929882645	384.45349274778783
29.75	0.9917553516967049	384.45349298698	384.4534927488913
29.76	0.9917553516973933	384.4534929857087	384.4534927499838
29.769999999999996	0.9917553516980782	384.4534929844474	384.45349275106554
29.78	0.9917553516987443	384.4534929832	384.4534927521366
29.790000000000003	0.9917553516994104	384.4534929819666	384.45349275319677
29.799999999999997	0.9917553517000766	384.4534929807432	384.4534927542463
29.81	0.9917553517007246	384.45349297953146	384.45349275528554
29.82	0.9917553517013685	384.453492978334	384.4534927563145
29.830000000000002	0.9917553517020125	384.4534929771484	384.4534927573334
29.839999999999996	0.9917553517026483	384.45349297597164	384.4534927583422
29.849999999999998	0.99175535170327	384.4534929748088	384.4534927593405
29.86	0.9917553517038917	384.45349297365857	384.45349276032914
29.87	0.9917553517045135	384.4534929725183	384.4534927613082
29.88	0.9917553517051177	384.45349297138733	384.4534927622774
29.89	0.9917553517057173	384.45349297027116	384.45349276323674
29.900000000000002	0.9917553517063168	384.45349296916584	384.45349276418693
29.909999999999997	0.9917553517069145	384.4534929680685	384.4534927651276
29.919999999999998	0.9917553517074919	384.45349296698316	384.4534927660586
29.93	0.9917553517080692	384.45349296591104	384.45349276698084
29.94	0.9917553517086465	384.4534929648491	384.45349276789347
29.949999999999996	0.9917553517092188	384.4534929637942	384.4534927687972
29.96	0.9917553517097739	384.4534929627519	384.45349276969216
29.970000000000002	0.991755351710329	384.45349296172196	384.4534927705778
29.979999999999997	0.9917553517108841	384.45349296070145	384.4534927714553
29.99	0.9917553517114344	384.45349295968765	384.4534927723232
30.0	0.9917553517119673	384.45349295868624	384.4534927731834
30.01	0.9917553517125002	384.4534929576967	384.45349277403415
30.019999999999996	0.9917553517130331	384.4534929567164	384.45349277487736
30.029999999999998	0.991755351713565	384.4534929557427	384.4534927757113
30.04	0.9917553517140757	384.45349295477934	384.4534927765377
30.05	0.9917553517145864	384.45349295382834	384.45349277735534
30.06	0.9917553517150971	384.4534929528872	384.4534927781652
30.07	0.9917553517156078	384.45349295195274	384.45349277896696
30.080000000000002	0.9917553517161031	384.4534929510254	384.4534927797605
30.089999999999996	0.9917553517165916	384.4534929501111	384.45349278054675
30.099999999999998	0.9917553517170801	384.45349294920703	384.45349278132454
30.11	0.9917553517175686	384.45349294831084	384.4534927820948
30.12	0.991755351718054	384.4534929474196	384.453492782858
30.129999999999995	0.9917553517185203	384.45349294653914	384.45349278361266
30.14	0.9917553517189865	384.4534929456705	384.45349278436026
30.150000000000002	0.9917553517194528	384.4534929448103	384.4534927851008
30.160000000000004	0.9917553517199191	384.4534929439569	384.4534927858334
30.169999999999998	0.9917553517203772	384.4534929431089	384.4534927865588
30.18	0.9917553517208213	384.4534929422722	384.4534927872773
30.19	0.9917553517212654	384.45349294144575	384.4534927879889
30.199999999999996	0.9917553517217095	384.45349294062805	384.4534927886927
30.209999999999997	0.9917553517221536	384.45349293981553	384.4534927893897
30.22	0.9917553517225896	384.4534929390091	384.45349279008
30.23	0.9917553517230114	384.4534929382129	384.4534927907637
30.24	0.9917553517234333	384.45349293742674	384.45349279144034
30.25	0.9917553517238552	384.4534929366493	384.4534927921099
30.26	0.9917553517242771	384.4534929358771	384.453492792773
30.270000000000003	0.991755351724697	384.4534929351097	384.45349279342963
30.279999999999998	0.9917553517250967	384.4534929343505	384.4534927940798
30.29	0.9917553517254963	384.45349293360283	384.4534927947236
30.3	0.991755351725896	384.45349293286296	384.4534927953611
30.309999999999995	0.9917553517262957	384.4534929321297	384.4534927959921
30.319999999999997	0.9917553517266954	384.4534929314018	384.45349279661656
30.330000000000002	0.9917553517270834	384.4534929306769	384.4534927972349
30.340000000000003	0.9917553517274609	384.45349292996366	384.4534927978471
30.349999999999998	0.9917553517278384	384.45349292926056	384.4534927984533
30.36	0.9917553517282158	384.4534929285644	384.4534927990535
30.37	0.9917553517285933	384.45349292787364	384.45349279964773
30.379999999999995	0.9917553517289708	384.45349292718583	384.4534928002361
30.389999999999997	0.9917553517293342	384.4534929265035	384.45349280081865
30.4	0.9917553517296894	384.453492925832	384.4534928013954
30.41	0.9917553517300447	384.4534929251699	384.4534928019664
30.419999999999998	0.9917553517304	384.45349292451453	384.4534928025317
30.43	0.9917553517307552	384.45349292386464	384.4534928030914
30.44	0.9917553517311105	384.4534929232167	384.4534928036456
30.450000000000003	0.9917553517314575	384.4534929225744	384.45349280419424
30.459999999999997	0.9917553517317905	384.4534929219407	384.45349280473744
30.47	0.9917553517321236	384.4534929213169	384.4534928052753
30.48	0.9917553517324567	384.45349292070017	384.45349280580785
30.489999999999995	0.9917553517327897	384.4534929200889	384.4534928063352
30.499999999999996	0.9917553517331228	384.45349291948065	384.45349280685735
30.51	0.9917553517334559	384.4534929188774	384.45349280737435
30.520000000000003	0.9917553517337735	384.45349291827705	384.45349280788594
30.529999999999998	0.9917553517340844	384.45349291768713	384.4534928083922
30.54	0.9917553517343952	384.45349291710545	384.4534928088935
30.55	0.9917553517347061	384.4534929165306	384.4534928093899
30.560000000000002	0.9917553517350169	384.45349291596125	384.45349280988154
30.569999999999997	0.9917553517353278	384.4534929153945	384.4534928103684
30.58	0.9917553517356387	384.45349291483177	384.4534928108506
30.59	0.9917553517359374	384.4534929142707	384.4534928113281
30.599999999999998	0.9917553517362261	384.4534929137196	384.4534928118
30.61	0.9917553517365147	384.4534929131771	384.45349281226737
30.62	0.9917553517368034	384.4534929126415	384.45349281273036
30.630000000000003	0.9917553517370921	384.45349291211136	384.45349281318903
30.639999999999997	0.9917553517373807	384.453492911584	384.45349281364344
30.65	0.9917553517376694	384.45349291106106	384.4534928140925
30.66	0.991755351737958	384.4534929105381	384.45349281453707
30.67	0.991755351738228	384.45349291002	384.45349281497755
30.679999999999996	0.9917553517384945	384.4534929095118	384.45349281541405
30.689999999999998	0.991755351738761	384.4534929090119	384.45349281584606
30.700000000000003	0.9917553517390274	384.45349290851794	384.453492816273
30.709999999999997	0.9917553517392939	384.4534929080291	384.4534928166962
30.72	0.9917553517395603	384.45349290754376	384.4534928171158
30.73	0.9917553517398268	384.4534929070606	384.45349281753073
30.740000000000002	0.9917553517400932	384.4534929065774	384.453492817941
30.749999999999996	0.9917553517403487	384.45349290609676	384.4534928183478
30.759999999999998	0.9917553517405929	384.4534929056264	384.4534928187512
30.77	0.9917553517408372	384.453492905164	384.4534928191491
30.78	0.9917553517410814	384.45349290470847	384.45349281954367
30.79	0.9917553517413257	384.45349290425844	384.45349281993515
30.8	0.9917553517415699	384.4534929038116	384.4534928203217
30.810000000000002	0.9917553517418142	384.4534929033682	384.4534928207045
30.819999999999997	0.9917553517420584	384.45349290292484	384.45349282108447
30.83	0.9917553517423027	384.45349290248186	384.45349282145963
30.84	0.9917553517425383	384.4534929020435	384.4534928218311
30.85	0.9917553517427603	384.4534929016123	384.4534928221999
30.859999999999996	0.9917553517429823	384.4534929011894	384.4534928225637
30.869999999999997	0.9917553517432044	384.4534929007733	384.4534928229244
30.880000000000003	0.9917553517434264	384.45349290036273	384.4534928232825
30.889999999999997	0.9917553517436485	384.45349289995534	384.4534928236352
30.9	0.9917553517438705	384.45349289955175	384.4534928239858
30.91	0.9917553517440926	384.45349289914816	384.45349282433256
30.92	0.9917553517443146	384.4534928987474	384.45349282467544
30.929999999999996	0.9917553517445367	384.4534928983495	384.45349282501644
30.939999999999998	0.9917553517447504	384.45349289794956	384.4534928253518
30.95	0.9917553517449502	384.453492897558	384.4534928256853
30.96	0.9917553517451501	384.4534928971747	384.453492826015
30.97	0.9917553517453499	384.4534928967982	384.4534928263413
30.98	0.9917553517455497	384.45349289642706	384.4534928266653
30.990000000000002	0.9917553517457496	384.45349289605934	384.4534928269846
30.999999999999996	0.9917553517459494	384.45349289569555	384.45349282730274
31.009999999999998	0.9917553517461493	384.45349289533175	384.4534928276154
31.02	0.9917553517463491	384.45349289497153	384.4534928279269
31.03	0.9917553517465489	384.4534928946134	384.45349282823383
31.039999999999996	0.9917553517467488	384.4534928942553	384.4534928285388
31.049999999999997	0.991755351746943	384.4534928938954	384.45349282884007
31.060000000000002	0.9917553517471206	384.4534928935421	384.4534928291386
31.070000000000004	0.9917553517472982	384.45349289319773	384.4534928294342
31.08	0.9917553517474759	384.4534928928602	384.4534928297266
31.09	0.9917553517476535	384.453492892528	384.4534928300165
31.1	0.9917553517478311	384.4534928921992	384.45349283030316
31.109999999999996	0.9917553517480088	384.4534928918752	384.4534928305874
31.119999999999997	0.9917553517481864	384.4534928915512	384.45349283086847
31.13	0.991755351748364	384.4534928912309	384.453492831147
31.14	0.9917553517485417	384.45349289091257	384.4534928314227
31.15	0.9917553517487193	384.45349289059425	384.45349283169554
31.16	0.991755351748897	384.4534928902759	384.45349283196606
31.17	0.9917553517490746	384.4534928899567	384.4534928322332
31.180000000000003	0.9917553517492358	384.4534928896385	384.4534928324986
31.189999999999998	0.9917553517493912	384.45349288932914	384.4534928327601
31.2	0.9917553517495467	384.4534928890276	384.4534928330208
31.21	0.9917553517497021	384.45349288873206	384.4534928332766
31.219999999999995	0.9917553517498575	384.45349288844216	384.4534928335324
31.229999999999997	0.991755351750013	384.45349288815584	384.4534928337831
31.24	0.9917553517501684	384.4534928878716	384.4534928340332
31.250000000000004	0.9917553517503238	384.4534928875889	384.45349283428
31.259999999999998	0.9917553517504792	384.45349288731035	384.4534928345244
31.27	0.9917553517506347	384.4534928870318	384.4534928347675
31.28	0.9917553517507901	384.4534928867533	384.4534928350062
31.289999999999996	0.9917553517509455	384.45349288647475	384.45349283524496
31.299999999999997	0.991755351751101	384.4534928861962	384.45349283547887
31.31	0.9917553517512564	384.4534928859177	384.4534928357119
31.32	0.9917553517514022	384.45349288563864	384.4534928359424
31.33	0.9917553517515354	384.4534928853665	384.4534928361698
31.34	0.9917553517516686	384.4534928851024	384.4534928363972
31.35	0.9917553517518019	384.4534928848449	384.45349283661903
31.360000000000003	0.9917553517519351	384.4534928845927	384.4534928368407
31.369999999999997	0.9917553517520683	384.4534928843444	384.4534928370603
31.38	0.9917553517522015	384.4534928841	384.4534928372763
31.39	0.9917553517523348	384.45349288385586	384.4534928374923
31.399999999999995	0.991755351752468	384.4534928836171	384.4534928377044
31.409999999999997	0.9917553517526012	384.4534928833784	384.4534928379147
31.419999999999998	0.9917553517527344	384.45349288313963	384.45349283812504
31.430000000000003	0.9917553517528677	384.4534928829009	384.45349283832996
31.439999999999998	0.9917553517530009	384.45349288266215	384.4534928385346
31.45	0.9917553517531341	384.4534928824234	384.45349283873827
31.46	0.9917553517532673	384.45349288218466	384.4534928389372
31.470000000000002	0.9917553517534006	384.4534928819459	384.4534928391362
31.479999999999997	0.9917553517535338	384.4534928817072	384.45349283933314
31.49	0.9917553517536504	384.4534928814686	384.4534928395264
31.5	0.9917553517537614	384.4534928812387	384.4534928397197
31.509999999999998	0.9917553517538724	384.4534928810162	384.4534928399103
31.52	0.9917553517539834	384.4534928808002	384.4534928400979
31.53	0.9917553517540945	384.4534928805894	384.4534928402855
31.540000000000003	0.9917553517542055	384.4534928803825	384.45349284047086
31.549999999999997	0.9917553517543165	384.45349288017786	384.45349284065276
31.56	0.9917553517544275	384.45349287997544	384.45349284083466
31.57	0.9917553517545385	384.4534928797765	384.45349284101553
31.580000000000002	0.9917553517546496	384.45349287957754	384.45349284119175
31.589999999999996	0.9917553517547606	384.4534928793786	384.45349284136796
31.599999999999998	0.9917553517548716	384.45349287917963	384.4534928415442
31.610000000000003	0.9917553517549826	384.4534928789807	384.45349284171533
31.619999999999997	0.9917553517550937	384.45349287878173	384.45349284188586
31.63	0.9917553517552047	384.4534928785828	384.4534928420564
31.64	0.9917553517553157	384.4534928783838	384.45349284222374
31.650000000000002	0.9917553517554267	384.4534928781849	384.4534928423886
31.659999999999997	0.9917553517555378	384.4534928779859	384.45349284255343
31.669999999999998	0.9917553517556488	384.45349287778697	384.4534928427173
31.68	0.9917553517557598	384.453492877588	384.45349284287647
31.69	0.9917553517558547	384.4534928773892	384.45349284303563
31.7	0.9917553517559435	384.4534928771989	384.4534928431948
31.71	0.9917553517560324	384.45349287701606	384.45349284335003
31.720000000000002	0.9917553517561212	384.45349287683956	384.4534928435035
31.729999999999997	0.99175535175621	384.4534928766683	384.453492843657
31.74	0.9917553517562988	384.45349287650083	384.45349284381047
31.75	0.9917553517563876	384.453492876336	384.4534928439587
31.76	0.9917553517564764	384.4534928761738	384.4534928441065
31.769999999999996	0.9917553517565653	384.45349287601465	384.4534928442543
31.779999999999998	0.9917553517566541	384.4534928758555	384.4534928444021
31.79	0.9917553517567429	384.4534928756963	384.4534928445446
31.799999999999997	0.9917553517568317	384.45349287553717	384.4534928446867
31.81	0.9917553517569205	384.4534928753794	384.4534928448288
31.82	0.9917553517570094	384.45349287522436	384.4534928449709
31.830000000000002	0.9917553517570982	384.4534928750664	384.45349284510837
31.839999999999996	0.991755351757187	384.4534928749073	384.4534928452448
31.849999999999998	0.9917553517572758	384.4534928747482	384.4534928453812
31.86	0.9917553517573646	384.4534928745891	384.45349284551764
31.87	0.9917553517574534	384.4534928744299	384.4534928456504
31.88	0.9917553517575423	384.45349287427075	384.4534928457811
31.89	0.9917553517576311	384.4534928741116	384.45349284591185
31.900000000000002	0.9917553517577199	384.4534928739524	384.4534928460426
31.909999999999997	0.9917553517578087	384.45349287379327	384.4534928461711
31.919999999999998	0.9917553517578975	384.4534928736341	384.4534928462962
31.93	0.9917553517579863	384.45349287347153	384.4534928464212
31.94	0.9917553517580596	384.453492873311	384.4534928465463
31.949999999999996	0.9917553517581262	384.4534928731602	384.45349284667105
31.959999999999997	0.9917553517581928	384.45349287301667	384.4534928467904
31.97	0.9917553517582595	384.45349287287934	384.4534928469098
31.980000000000004	0.9917553517583261	384.4534928727473	384.45349284702917
31.99	0.9917553517583927	384.45349287261905	384.45349284714854
32.0	0.9917553517584593	384.453492872494	384.4534928472669
32.01	0.9917553517585259	384.45349287237207	384.4534928473806
